BlockDepth,ResTime
0.889544173,0.367566579
1,0.077098097
0.847010634,4.540938663
0.890396662,0.387883197
0.596235818,1.039004101
0.851800164,0.842717199
0.832469044,1.207948797
0.840334334,1.541638321
0.8373616,0.604624159
0.807252121,0.709371209
0.731646618,1.174290591
0.544139643,0.364724656
0.874238347,0.703878169
0.801625948,0.398198284
0.901468707,0.266921264
0.639726207,1.071937399
0.894457027,0.320537242
0.729825995,1.130683737
0.525833208,0.339687431
0.825306196,2.006375586
0.848793673,0.573409514
0.649152261,7.147830519
0.846809393,0.651589625
0.865914053,0.464877635
0.858768635,0.814644195
0.878698303,0.510335335
0.860874539,0.7428601
0.859081005,1.07668905
0.851791674,0.384495128
0.763209468,0.875607564
0.603120286,0.535366705
0.858985299,0.597307677
0.900133032,0.217259235
0.900536472,0.267022314
0.85573518,0.63253078
0.808170507,1.935889543
0.811426624,0.438885641
0.824087046,3.529343613
0.614852237,0.514542345
0.686397624,1.044287667
0.906089481,0.362347474
0.861598646,0.608289211
0.858072282,0.289136173
0.855679536,0.521639575
0.908245276,0.430332241
0.8128867,0.847309475
0.886539087,0.466525314
0.869896822,0.580032428
0.835154979,0.750980031
0.872493225,1.05024275
0.465269612,0.604575842
0.809434758,1.872460761
0.611140345,0.726924482
0.846286711,2.145092005
0.857369085,0.364523027
0.837185472,1.016376874
0.892711302,0.338219991
0.89531063,0.323558537
0.871045907,0.253212421
0.845586493,0.437259499
0.62541223,1.096915491
0.456250777,1.388275262
0.847971317,0.567643689
0.841327887,0.969239101
0.74903908,0.403496379
0.924425754,0.242081121
0.852837706,0.680368482
0.896018014,0.234960825
0.848489768,0.39699717
0.843647223,3.023393865
0.875747682,0.425384748
0.660428176,0.530398776
0.833389668,2.141310202
0.824733879,0.739423818
0.864756294,0.398857843
0.870220589,0.601921219
0.836394152,0.469473946
0.588266829,0.780839858
0.84786906,0.328687279
0.830379744,0.802650528
0.88127449,0.530301449
0.819211333,2.97077136
0.839134006,2.587375404
0.671484258,3.870118968
0.86403513,1.158643279
0.868490218,1.786878937
0.362189058,0.286819274
0.868225053,0.399328311
0.873705349,0.526428564
0.849980458,0.449719466
0.825540079,1.45314299
0.782046425,2.669500873
0.849149237,1.118210621
0.760489648,0.455295771
0.87775069,0.250778405
0.856956308,2.14762186
0.825373144,0.860117419
0.838817159,1.61242526
0.913798066,0.193216827
0.799871575,1.040902268
0.593109189,4.705103493
0.586010529,0.966149003
0.993464052,0.100464266
0.833825375,0.933642089
0.654803385,0.607050761
0.668588103,1.368538174
0.898541979,0.429970252
0.908056095,0.308710947
0.656965301,1.79182511
0.83524605,1.616990745
0.883830531,0.421754294
0.827820147,0.752411582
0.660330812,0.3911994
0.842024674,0.709057806
0.782197859,2.204871449
0.902519853,0.288694996
0.872422802,0.650009946
0.667508599,0.65671769
0.849367196,0.809276777
0.887649489,0.531904747
0.884375748,0.34576256
0.563193859,0.261477801
0.805161647,1.372922339
0.815569534,0.563950139
0.915881931,0.379971178
0.832778452,1.481714296
0.836000517,0.626337842
0.809624215,0.79140691
0.927628005,0.568922589
0.878643095,0.428604132
0.801489632,0.678202573
0.669044811,0.87272388
0.852898232,0.696221369
0.846225466,1.000297948
0.595821561,0.944648536
0.882610476,0.347820356
0.658772417,0.579515607
0.844030706,1.593950093
0.603741554,0.697282344
0.534327363,0.408595106
0.88477637,0.443606344
0.708329948,6.598516507
0.892582459,0.383651254
0.843791022,0.786286817
0.828795434,0.475221594
0.628705383,1.000111996
0.887674807,0.517462575
0.891077456,0.364140644
0.810161003,3.319873334
0.841589549,1.019068827
0.862416808,0.460394991
0.836384978,2.44684029
0.824649546,0.572578351
0.87842193,0.759566697
0.850687272,0.392317427
0.876277029,0.637753859
0.810658122,0.461687597
0.853346121,2.803100319
0.889393674,0.383036696
0.865848746,0.332845145
0.849736428,0.504941714
0.848718009,1.489876835
0.824951008,1.555052304
0.708877826,1.430392753
0.864872931,0.395853145
0.927269375,0.243886058
0.857746547,0.373859651
0.886793342,0.229027397
0.849775662,0.812666455
0.845224674,1.3261369
0.849455486,0.648796445
0.875911628,0.369479987
0.884922826,0.506304086
0.870798943,0.599365431
0.594274735,1.111958135
0.897711818,0.261009271
0.617858505,1.47914217
0.774574701,2.29614173
0.828955574,2.000876107
0.81661871,0.476018311
0.578925852,2.454875829
0.829126881,1.409447337
0.863975744,0.798551363
0.767529819,1.048673192
0.858288601,0.948579616
0.85556322,1.807054017
0.896180966,0.51952948
0.840332092,0.840631231
0.595135904,3.394513152
0.81639914,1.025859403
0.834812635,1.266465628
0.836209764,0.740196495
0.576781651,1.816963929
0.825814819,1.037492861
0.856189209,0.988353424
0.713554799,0.496948196
0.880119625,0.519176444
0.774755323,0.692135166
0.841475782,1.796088276
0.603782752,0.955289611
0.85599762,0.435074286
0.862423671,1.345889314
0.840109086,1.090217624
0.890291775,0.321759155
0.867563113,0.969521833
0.821905475,1.199650411
0.856262156,1.597148606
0.672868731,0.736402139
0.845413816,0.456060761
0.613160043,2.326840444
0.910310021,0.361772909
0.835314597,0.712529065
0.796681047,0.534172485
0.850785664,0.645932399
0.607357708,0.976547648
0.811665973,1.56652408
0.857811649,0.510587168
0.813790331,0.882572935
0.894628418,0.489183511
0.852295837,1.105543061
0.846762919,1.708699888
0.853684827,0.835250492
0.727017422,0.522491561
0.900188842,0.262851222
0.890764082,0.331984787
0.876666426,0.393424329
0.844501444,0.338511068
0.852663411,0.491662071
0.60207347,1.612346435
0.634549379,0.583602252
0.875950185,0.493036816
0.667945711,2.210016979
0.846029919,0.558174378
0.865313045,0.921709746
0.81734292,0.934198922
0.864588034,0.842180919
0.569441466,2.099934461
0.824242838,0.548704479
0.832436532,2.15138402
0.885042977,0.567681677
0.716932315,0.680851403
0.848136562,0.470234332
0.849971279,0.592144128
0.868547361,0.328117555
0.874224314,0.873641579
0.587632154,1.847043908
0.807179736,0.561212051
0.825269033,0.807956041
0.864226252,0.524309962
0.924293808,0.343261297
0.858259828,1.196328352
0.870566248,0.391840011
0.603188256,1.562850315
0.611289113,0.558163871
0.847122817,0.560715046
0.864967802,0.395937515
0.608852951,1.125323121
0.57101783,0.840834772
0.900911507,0.274850239
0.82672001,0.819541129
0.846999361,1.206454856
0.833093743,1.392135914
0.870479493,0.627182826
0.87122916,0.643311822
0.875855549,0.843128597
0.906056125,0.264285317
0.839560475,1.671403245
0.873195255,0.569296043
0.603845206,4.617633356
0.866351052,0.497134972
0.865120156,0.457317125
0.849682455,0.908371802
0.818569497,0.641363153
0.881367094,0.438850711
0.860280409,0.797295996
0.551793678,5.093243689
0.870231089,0.954772566
0.862752033,0.7991021
0.578162058,2.412637021
0.82135025,0.952417469
0.819049353,0.677237214
0.751704973,0.518152236
0.657724862,0.837961876
0.682843073,4.189469801
0.754340486,3.142338968
0.858205204,0.601582402
0.845556846,1.313566286
0.841833812,0.560913272
0.846598456,0.418358662
0.815493044,1.089015494
0.372593524,2.103378823
0.849039168,1.321609325
0.722857024,0.517147966
0.404419489,3.906197895
0.39786179,0.616769218
0.882065079,0.440265567
0.845133595,0.438004817
0.836781719,1.624076692
0.845869238,0.390981912
0.869556917,0.346637071
0.887246271,0.292576624
0.905755867,0.327075342
0.874559111,0.719637604
0.861366504,0.476540128
0.869900941,0.650894602
0.872977878,0.505707751
0.8679131,0.367320652
0.822328351,0.679435208
0.657253284,1.121203832
0.833170739,0.3804219
0.832107062,1.149757047
0.882242463,0.370499315
0.880702901,0.657834529
0.834098428,1.650980665
0.882729045,0.472534733
0.507424899,1.591585288
0.848548011,0.441761148
0.85026713,0.669074768
0.857125152,0.319844134
0.580055657,1.24071595
0.536701246,2.388469928
0.603566179,1.745642278
0.62113951,3.637348534
0.845570255,0.752387783
0.882370189,0.325112209
0.734921778,1.482359679
0.843371711,1.118634786
0.848680616,0.573463994
0.797304433,0.568616858
0.853833995,0.470173915
0.87532093,0.372141922
0.886078718,0.300660357
0.847033864,1.384008434
0.911413467,0.232265515
0.899132475,0.236959157
0.591661846,2.162257508
0.745626708,1.104927119
0.846041338,0.410401761
0.598838883,2.59428818
0.846928435,0.656312294
0.779901079,0.577566203
0.814753333,0.899235859
0.87706347,1.001287879
0.848909805,1.156408518
0.873355629,0.412726508
0.582206356,2.119526018
0.843400347,0.780726928
0.81015614,0.486855574
0.850428063,1.401467732
0.752080729,0.386303531
0.848019536,1.364105678
0.27628962,0.244206103
0.82892551,0.597197545
0.834242174,0.3402166
0.809152633,1.74363361
0.626280308,1.069842914
0.890643864,0.349669554
0.769970054,0.491180287
0.581571292,0.935237328
0.857764235,0.819182937
0.884334263,0.610303541
0.852767602,2.310541339
0.83919802,0.971928191
0.586607993,1.880142793
0.65868906,1.021818961
0.827873162,0.49325388
0.719630645,3.008064648
0.907879122,0.325782176
0.875587736,0.383336359
0.851036901,1.333349035
0.840674245,0.540277385
0.570063019,0.921350702
0.593877254,1.01090631
0.673208995,9.782089332
0.806212634,0.801411075
0.598634498,1.084804069
0.83243243,0.892907917
0.865085088,0.430025226
0.835951089,1.389023978
0.987012987,0.040001153
0.872524016,0.840396915
0.853967253,0.632621569
0.615600262,1.211663049
0.836817801,1.478375849
0.843434752,1.063400261
0.841688264,1.476130537
0.82624028,0.392377555
0.862069332,0.365736943
0.698927739,1.252133545
0.879225536,0.34198869
0.819560534,1.263448651
0.853545434,0.460842054
0.858975526,0.833375269
0.897041285,0.320064768
0.846150134,0.621347213
0.740372821,0.505676471
0.829849645,0.747263191
0.844654973,1.651903957
0.579928231,1.094947502
0.828555091,0.438124571
0.839768709,3.919071825
0.86910735,0.562938064
0.617604478,2.240962263
0.880129881,0.287241478
0.85338568,1.396328251
0.82415246,0.598471798
0.832659711,1.21537085
0.828484676,0.790782002
0.885175658,0.311980797
0.856211327,0.477889844
0.882151154,0.316361789
0.676533559,0.392479243
0.620730688,1.124635974
0.82586061,1.061099932
0.865435868,0.932998807
0.866130084,0.481285193
0.845646931,1.817143945
0.719078666,0.38972763
0.833737174,1.148046304
0.871675722,0.368438482
0.866160893,0.375427775
0.871593134,0.375961004
0.884497162,0.372276831
0.893328565,0.310924032
0.868856784,1.780994057
0.818884783,1.340096228
0.770244924,0.613427278
0.825552438,0.530863869
0.84965537,2.078601899
0.872821024,0.536227122
0.87072597,0.367637505
0.923951283,0.200816714
0.577909932,3.206665378
0.843991455,0.699529581
0.565633901,1.836863042
0.772632521,0.819496319
0.604140718,2.411306907
0.803766783,0.749446072
0.881128451,0.419774118
0.838477517,1.540060737
0.884225771,0.278635013
0.582494169,1.966455237
0.607390538,0.75536589
0.837139887,0.452136829
0.879153696,0.660559473
0.857220157,0.335483273
0.876795701,0.50900239
0.527442023,1.948432283
0.642056323,1.763598529
0.901144919,0.297690161
0.87954287,0.400744132
0.851858835,0.537125677
0.836165636,0.5197058
0.776647819,1.165355383
0.820276307,1.93039929
0.813361518,1.018727928
0.676854203,1.734353149
0.81436671,0.912408828
0.837379175,0.54664796
0.89994965,0.307337236
0.868855629,0.372996396
0.80400341,1.947912378
0.83078369,0.988832411
0.78073151,0.370520277
0.851994221,0.386348929
0.746324439,0.934976053
0.61540426,1.148089968
0.602912627,1.911014515
0.644769848,0.977891857
0.828650291,1.280408134
0.757152427,0.444741343
0.597579093,5.246802765
0.841779444,1.672303046
0.893336928,0.434084742
0.896020925,0.358359321
0.705860207,0.56539351
0.856962063,0.462057263
0.826196965,1.262143649
0.841121368,1.411016197
0.822208843,0.609822079
0.861965471,0.470049651
0.795316928,0.374594668
0.87246689,0.500280897
0.888100317,0.328053324
0.868452268,1.027810333
0.875261929,0.956947263
0.732393745,0.961779578
0.841094864,1.089461682
0.721557712,2.198005148
0.855927622,0.525090453
0.86480957,0.440226599
0.860980243,0.449385694
0.844548591,1.009900918
0.839207601,0.680744424
0.89920333,0.375197796
0.89591191,0.368068369
0.823885621,1.138884621
0.899472225,0.358449205
0.878826056,0.67139492
0.867229654,1.158404862
0.878765622,0.697059192
0.85004799,0.568078195
0.899057712,0.370697342
0.829286888,1.230253917
0.836672844,0.753036291
0.876056745,0.415340898
0.8555623,0.475597469
0.631531404,1.371678524
0.887732359,0.24519764
0.869695804,0.565138903
0.864262497,0.747113888
0.848610577,3.311423202
0.669024861,1.305270881
0.661118595,3.947551377
0.884289081,0.567164239
0.822272138,0.875938446
0.62631141,1.764813088
0.916714895,0.227068667
0.868676816,0.397752075
0.586807424,1.185704897
0.853186392,0.857479787
0.849366641,1.491305144
0.855135164,0.597080328
0.855262252,0.591684549
0.854921134,0.37527071
0.878895427,0.500089546
0.795339984,0.980501693
0.854773557,1.226403624
0.880893173,0.363662565
0.8575514,1.183076908
0.850797943,0.53974592
0.868931436,0.466937693
0.606640452,3.880724502
0.853873124,0.430447451
0.628702398,1.832083657
0.886264812,0.24588784
0.636969252,2.228843155
0.899588065,0.422076938
0.85451574,1.267431055
0.80588245,0.670854379
0.885981354,0.443463519
0.564906535,0.885085108
0.566731212,2.259096758
0.615523738,0.695810439
0.852220862,0.544891495
0.886960937,0.266944918
0.51359872,2.027613101
0.867034111,0.433971789
0.641829266,1.792661995
0.88680933,0.550739742
0.872297014,0.543726223
0.871395348,0.404095546
0.600797697,1.031130794
0.662090835,2.871616627
0.838705865,0.715512556
0.869779655,0.503364085
0.848919792,1.136305215
0.848088695,1.417366324
0.831044905,1.03807915
0.648076319,0.956132699
0.822537516,0.478337488
0.880403264,0.304352176
0.839546558,0.73976932
0.832713332,0.799789479
0.6434339,1.555418953
0.856016783,0.855790957
0.906283267,0.419231464
0.860424128,1.673475922
0.858156132,0.911055595
0.849618735,1.058600735
0.852724786,0.464958133
0.624718917,0.718735547
0.682389636,0.468415862
0.643046703,0.860633006
0.863491494,0.5347989
0.831195228,1.280673482
0.594813858,1.683619693
0.84170028,2.696442831
0.842276857,1.259017572
0.596457593,0.97393942
0.987012987,0.058071562
0.840664036,0.794954596
0.799220038,1.112366255
0.859466856,0.541175545
0.842968255,0.530086
0.737920316,0.482427935
0.169022494,1.529078132
0.826555128,0.799682631
0.841151016,3.359252084
0.704148238,0.815274584
0.836911342,1.626579787
0.752247742,0.788705151
0.877127843,0.407504256
0.801766716,0.400381702
0.648311876,0.533962192
0.815844489,0.802406964
0.869247373,0.298607378
0.796920508,1.267419677
0.854251655,1.021523207
0.620729757,1.630615757
0.612976825,0.507283954
0.847426057,4.425527439
0.808492906,0.404629061
0.863620796,0.89566868
0.636697211,0.554755319
0.893458494,0.306988951
0.863845882,0.499165271
0.885942917,0.526585011
0.877989953,0.411986326
0.830363283,2.382933257
0.850616752,0.968138142
0.892621473,0.37253365
0.852368567,1.583651094
0.569832442,3.435210846
0.604969931,1.085187321
0.843645174,1.573612865
0.849601831,1.586354938
0.856831789,0.584882041
0.855720816,0.511184766
0.588761036,0.690371555
0.895204033,0.301499792
0.880212048,0.408352176
0.862796029,0.477890598
0.882683588,0.671947733
0.824769407,0.479241869
0.855169575,0.764327671
0.874390698,0.565350123
0.714033158,0.469428225
0.84095099,0.466381366
0.905316121,0.329263812
0.837709089,1.283383924
0.745738164,1.170686667
0.833400187,1.864650054
0.849194554,0.427317567
0.675347698,2.087402805
0.865689467,0.648074553
0.871934962,1.332714485
0.847802345,0.410204346
0.815832017,2.124980271
0.855966652,0.691021047
0.438930391,1.878764153
0.705190486,0.953310751
0.623979348,1.086620573
0.827992958,1.073332179
0.608154535,2.781917866
0.621879412,0.568910303
0.823923308,0.385895899
0.874553001,0.384494224
0.85003893,0.857505999
0.834338857,1.769579052
0.871890195,0.75072126
0.894698315,0.594154355
0.827399391,1.067061194
0.873863773,0.557556283
0.762506444,2.525286808
0.852564972,0.766836609
0.848667479,0.789169201
0.824139509,0.438895441
0.866112068,1.164563666
0.844167542,0.752616169
0.891531696,0.227849364
0.85923688,1.66066885
0.883043596,0.54666558
0.864633547,1.247394981
0.90071028,0.257170773
0.916147417,0.257152791
0.837585318,1.537590502
0.775446262,0.82079113
0.835493449,2.638883231
0.843827504,0.911110688
0.929260531,0.284212386
0.849948371,0.738449113
0.876783629,1.401435629
0.913225287,0.506273882
0.842166487,0.954805417
0.847483282,0.829976453
0.898262275,0.617106563
0.778982143,1.477780365
0.624997784,1.149427629
0.865380904,1.066625668
0.916385358,0.098827514
0.852555734,1.421778149
0.816924104,1.576226023
0.830414957,0.520102285
0.623637506,1.291954661
0.83658939,1.500368854
0.828193711,1.142335813
0.822157057,0.826182007
0.88157419,0.49247071
0.891418326,0.360517852
0.907954186,0.365980867
0.870777039,0.379842267
0.830193434,0.908700783
0.698713009,0.53501089
0.802019834,0.678450893
0.768445325,0.424536284
0.682441268,0.489680871
0.88065506,0.32856969
0.855621847,1.876204754
0.906600398,0.391780679
0.842890429,2.413896746
0.613198028,1.292942344
0.533239042,2.230643297
0.659320403,0.811088812
0.842886288,2.311641472
0.885648214,0.506759411
0.867828947,0.308049785
0.847483464,0.549597769
0.788975687,1.791373762
0.839446028,2.425439828
0.829896528,2.25776751
0.842431227,1.301607484
0.867151373,0.804418345
0.704949303,0.529161181
0.872144248,0.608712886
0.841824578,2.332959702
0.889289226,0.474109475
0.828561334,0.749713036
0.751717893,1.970593721
0.825056421,0.531883113
0.841775291,2.370853097
0.886988685,0.449710955
0.865622222,0.57528378
0.841843435,0.930391435
0.885849211,0.333703948
0.904752508,0.493283917
0.639921704,1.663105557
