BlockDepth,ResTime
0.910557864,0.264692593
0.942774804,0.378515003
0.910639246,0.22881676
0.912178347,0.33178468
0.89754227,1.08959619
0.914175654,0.227122488
0.929909312,0.124066782
0.866214106,0.452199948
0.886442964,0.36114679
0.856348103,0.600694737
0.780156039,0.490004762
0.927682455,0.285633149
0.932114755,0.433337454
0.93045105,0.160524941
0.887308731,0.722077292
0.908838411,0.214099433
0.839519089,1.027644631
0.867847275,0.377140887
0.840479219,0.459030696
0.87433381,0.412123976
0.842071641,0.888597344
0.787255141,0.620546223
0.882234148,0.562088519
0.843316845,0.752680034
0.697465216,1.192509128
0.836582813,0.770594976
0.924706794,0.144674905
0.776611137,1.827766308
0.929001941,0.223636417
0.836005867,0.580803061
0.860108527,0.829132663
0.773573701,0.546986374
0.906941343,0.342203321
0.887179335,0.390620864
0.847504459,2.18003797
0.913288113,0.20473838
0.909490593,0.397876106
0.825149152,1.000171786
0.837156935,0.44311067
0.87622188,0.428115466
0.746296343,0.414593933
0.716846654,0.793181321
0.877672054,0.449973898
0.910903603,0.219480003
0.905478507,0.324532081
0.67976033,0.440627113
0.889287063,0.443765878
0.861440473,1.002558542
0.804797302,1.020803293
0.92705039,0.18169786
0.822420445,0.762159704
0.865848104,0.559367884
0.842772891,0.448537661
0.869567117,0.420954958
0.775262266,0.406231943
0.919547317,0.262025025
0.864451971,0.572459553
0.852462894,0.398924673
0.919377232,0.504269779
0.867091325,0.401771392
0.909671686,0.355998972
0.91496678,0.276834486
0.785332607,0.586889831
0.827786958,0.919555974
0.819452916,0.641393482
0.931736982,0.110541703
0.797392615,0.720270573
0.952229825,0.270534209
0.7629867,0.642059139
0.924978514,0.37062725
0.819948009,0.746563835
0.90426056,0.283860176
0.826312315,0.367477933
0.899315987,0.335714384
0.329633996,1.479463621
0.850238643,1.242979302
0.827300036,0.916919069
0.719152933,0.606750121
0.868257475,0.515149514
0.839218691,0.591178117
0.908320534,0.284667164
0.859818762,1.097034448
0.762665118,1.760318056
0.898721617,0.436598557
0.862012263,0.733286722
0.839887214,0.626104377
0.732312023,1.187328936
0.875269905,0.370172741
0.909447313,0.41552309
0.8610937,0.33991539
0.931211983,0.310345063
0.820611632,0.447676575
0.848905639,1.192229319
0.886411525,0.355330296
0.746712303,0.962347572
0.795527453,0.970789435
0.86217669,0.381271903
0.847348203,0.560749494
0.711212377,0.935592509
0.833228718,0.738751006
0.851671831,0.33017933
0.97728334,0.410411547
0.954418324,0.316116687
0.835513781,0.392586904
0.803538066,0.357175525
0.866296338,0.453629314
0.777410449,0.402098777
0.781139443,0.762660458
0.896067859,0.607181714
0.874962919,0.359500358
0.930235176,0.204238556
0.928133067,0.244270452
0.875017775,1.029743614
0.862070243,0.350397228
0.884339628,0.616534647
0.77542868,0.480303244
0.866531432,0.350056216
0.754573204,1.682804858
0.866910358,1.415175615
0.862116259,0.46866153
0.876467351,0.528187123
0.899275395,0.39911962
0.817222252,0.580289425
0.83417987,0.495450401
0.86127188,0.461506056
0.871065299,1.418437904
0.850157775,0.609725713
0.883615817,0.528634861
0.910738326,0.196972327
0.832028795,1.706528809
0.861604995,0.422923667
0.808068954,0.398148466
0.805015801,0.638977339
0.89346786,0.49507546
0.865672739,0.37168674
0.907276088,0.354093487
0.87673504,0.820338253
0.929397672,0.313925486
0.912752949,0.235468033
0.884524716,0.540651745
0.770313796,0.76974733
0.915549478,0.284680057
0.880458041,0.531019259
0.889214657,0.352022501
0.855428704,0.592654173
0.778156235,0.373464458
0.91191494,0.412574212
0.776465065,0.56850339
0.86312133,0.716295081
0.933999438,0.213771102
0.911186793,0.326245427
0.899582243,0.273219943
0.937571943,0.21390899
0.811909559,0.469940558
0.779967899,2.576195854
0.863817511,1.03793899
0.876957726,0.488670885
0.939780411,0.790199159
0.884971777,0.396341283
0.884721655,0.74389783
0.840266571,0.75224231
0.938485428,0.130494066
0.889360935,0.431237947
0.909314046,0.237287513
0.914651117,0.427683206
0.833809349,1.478027689
0.881238911,0.510593675
0.728791615,0.489014091
0.799414314,0.652430682
0.863550502,0.623152896
0.894464949,0.274515388
0.894294784,0.25112291
0.908692534,4.602763815
0.956059411,5.149055092
0.951635853,0.908500483
0.900640082,0.480716778
0.920106381,0.176331229
0.849693246,0.438165176
0.897939988,0.56259739
0.812922249,0.82900502
0.891666046,0.329888924
0.865812636,0.56223372
0.898599081,0.510801779
0.89767345,0.374148866
0.908663516,0.29689122
0.868725847,0.412856434
0.863951073,6.206417978
0.92477346,0.194198026
0.913283895,0.212687567
0.888677425,0.762304529
0.86490422,0.489134392
0.881327191,0.563438352
0.814856925,0.297631323
0.820516251,0.461477315
0.859513328,0.636071148
0.936208687,0.214870181
0.89301475,0.608617459
0.923000731,0.305941667
0.85759379,0.429886753
0.86396858,2.205162982
0.921739606,0.244722094
0.840120528,0.472771455
0.891898705,1.38800027
0.862915422,0.803802509
0.912291852,0.301412984
0.85124709,0.215994109
0.776764371,0.398006659
0.880060415,0.443150044
0.837676882,0.488103729
0.885442255,0.320322767
0.832145788,0.682840137
0.882216647,0.412691322
0.839713932,0.662706012
0.892094575,0.487500099
0.833514374,0.819988207
0.886309477,0.520037552
0.831034856,1.388779372
0.86339554,0.662019273
0.901207759,0.334523562
0.89730666,0.289673726
0.903120844,0.334257194
0.916197225,0.224546948
0.883801695,0.554028195
0.920965149,0.383372441
0.90934562,0.268353162
0.905799032,0.462050359
0.93344369,0.252501437
0.856062446,0.473321543
0.929499029,0.518009595
0.870481607,0.533599424
0.77609474,2.0400663
0.872604598,0.337027164
0.483176052,4.034024396
0.828478815,0.358398886
0.850618811,0.799287089
0.913648719,0.364461387
0.829795151,1.00088314
0.952355203,0.210388127
0.852535663,0.36973779
0.86844072,1.587327404
0.743857761,0.421570139
0.927699312,0.195647082
0.892450425,0.369744048
0.909936077,0.298794595
0.876331027,0.368963069
0.845807122,0.441162889
0.88299913,0.248129076
0.880973678,0.493578867
0.826731959,0.431350443
0.644886831,0.908568278
0.918130838,0.276080509
0.797084502,0.448798091
0.856204332,0.548646292
0.887495772,0.294600542
0.904720742,0.523704825
0.73554745,0.379953981
0.899474048,0.329877562
0.665401359,0.360667977
0.829244454,0.909533478
0.8972135,0.306661885
0.942732943,0.140563897
0.911141222,0.255308655
0.916273578,0.283891585
0.884216279,0.341585412
0.831631509,0.974992755
0.875133769,0.350488381
0.810989795,0.430997722
0.837634839,0.969654971
0.814630756,0.959426241
0.848716689,0.380831832
0.914892095,0.216547354
0.864709082,0.896574881
0.826009055,2.139574581
0.823868313,0.911316331
0.869409969,0.73034733
0.764866565,0.284768437
0.794893561,0.829748331
0.900002765,0.419857546
0.86921354,0.378756929
0.874252441,0.397320743
0.780142547,1.985564712
0.867760309,0.234288233
0.863845688,0.409353631
0.901670821,0.290166488
0.820260917,0.540629386
0.797213457,1.230746105
0.914721707,0.177792861
0.903907084,0.610803784
0.863936951,0.495543732
0.925767887,0.193532041
0.795136163,0.373788426
0.829510477,0.957303736
0.867736218,0.499825386
0.923278422,0.224420989
0.896901815,0.397101859
0.806540128,0.604476991
0.837839078,1.284239258
0.862817964,1.311997132
0.836997269,1.136166865
0.822275036,0.719867249
0.892912722,0.671382228
0.899309118,0.472631511
0.894480425,0.565345629
0.901022905,0.56997629
0.83144101,1.000259951
0.871688735,0.508452762
0.847823467,0.579780775
0.892452186,0.383008777
0.898123352,0.359591567
0.720518221,0.348337504
0.846531536,0.511075207
0.928384449,0.243538966
0.930898528,0.194525624
0.91709027,0.293247846
0.894095572,0.532482345
0.89271544,0.25374594
0.872652686,0.95046709
0.75989363,0.411662181
0.875017264,0.32782551
0.848533411,2.385157717
0.807195314,0.624055768
0.905195856,0.392448852
0.826531816,0.429092765
0.864191929,0.511661493
0.98981289,0.654871487
0.839772991,0.560070549
0.827378758,1.808644923
0.915762853,0.233735716
0.872601621,0.360094754
0.827203842,0.784437902
0.585724828,2.539039399
0.845885138,0.319781137
0.759874872,0.57813266
0.736596661,0.419151516
0.891057022,0.3061399
0.88915526,0.64431639
0.864314199,0.599203433
0.457129557,1.267956833
0.923655221,0.871473818
0.922343127,0.141557143
0.764183003,1.000447213
0.911235204,0.215859523
0.905456208,0.35459455
0.934155761,0.283497955
0.849231098,1.131369197
0.873177288,0.306201277
0.906408947,0.394277365
0.884383613,0.602768057
0.899840166,0.847918199
0.854354608,0.665807672
0.853376185,0.503408379
0.874856282,0.44182045
0.678151743,0.347534287
0.740413346,0.405683928
0.890353519,0.388003415
0.807475149,0.630264444
0.918705584,0.263434581
0.853472068,0.47706151
0.687146975,5.487091285
0.917502434,0.314184912
0.907622423,0.412794023
0.891770799,0.448709026
0.775169619,0.746461451
0.90725987,0.630788013
0.844046082,1.643187161
0.933211747,0.244362289
0.89148612,0.413036364
0.898989166,0.395026479
0.909337082,0.30044896
0.918780347,0.218488449
0.709530127,0.61085847
0.902382894,0.238973568
0.89110698,0.362106162
0.94039358,0.162928085
0.906432082,0.354818729
0.807487251,0.270364986
0.817697308,1.178877349
0.794557585,0.525607174
0.850736442,0.602431533
0.839931677,0.737300424
0.891596535,0.500168569
0.932489471,0.194856608
0.902375606,0.250111404
0.828692313,1.750026521
0.92662436,0.246424961
0.910115335,0.350018884
0.851737192,0.795956513
0.829794265,0.748892453
0.897405912,0.276133287
0.849249061,0.531846972
0.861023127,1.609385477
0.776146316,0.387143989
0.78399037,0.542837225
0.864187674,0.640623659
0.805409025,0.866957791
0.912980136,0.506339538
0.921221874,0.146339751
0.872276282,0.379789165
0.640900762,0.213501436
0.852576918,1.118065364
0.856594141,0.481567982
0.868127845,0.432113649
0.891487417,0.336558604
0.844205244,0.700225632
0.936881145,0.143915831
0.735002256,0.606119922
0.904441834,0.245686255
0.905435526,0.250432925
0.830059143,1.262215399
0.764067554,0.598218052
0.900906514,0.153259201
0.883847498,0.329982794
0.768021268,0.366675579
0.809825669,0.439090467
0.698577282,0.410187971
0.80800989,0.489327315
0.902938006,0.388179455
0.893129777,0.486571
0.871652081,0.577450558
0.897513296,0.659560676
0.848816135,0.666546108
0.672440335,0.449933876
0.879017424,0.563932804
0.853164905,0.372427864
0.79919399,0.568798461
0.876625361,0.440305313
0.885580344,0.40749571
0.811638994,0.389974814
0.827378403,0.670922047
0.921459915,0.299811876
0.829885479,0.287786669
0.922695818,0.166967744
0.886203006,0.530649353
0.886431188,0.274827976
0.886734524,0.413010346
0.877554687,0.561996124
0.694961623,0.589955535
0.901982236,0.455591622
0.915648484,0.44475759
0.755917703,0.470513642
0.844314404,0.581199003
0.849597236,0.304935056
0.907033559,0.273047178
0.827538513,0.551059589
0.922757798,0.253582426
0.694530871,0.410482989
0.887273668,0.289877674
0.88159739,0.399159071
0.918021549,0.263714228
0.860757521,0.994638207
0.881277469,0.681590787
0.911814274,0.244999446
0.883350379,0.424145242
0.869289808,0.422088986
0.731843928,3.502402174
0.83932275,0.417799367
0.913990234,0.166124591
0.871252986,0.294615352
0.833866581,0.618082959
0.821064229,0.728612606
0.903202364,0.33718897
0.861430212,0.681730025
0.908542439,0.284069958
0.905411247,0.270213888
0.914803256,0.381324474
0.833407084,0.890426785
0.91582688,0.2786486
0.901947072,0.30262622
0.906559021,0.207427996
0.773743829,0.761502767
0.842295245,0.499768683
0.867098066,1.019054337
0.910752699,0.415866765
0.749208396,0.622785153
0.8657444,0.910396655
0.754334925,0.279727068
0.893700394,0.699806317
0.847211299,1.551120992
0.882895268,0.377565431
0.858081505,0.388607861
0.933175549,0.184766557
0.872005888,0.528638046
0.879472787,0.351792214
0.862811438,0.482026933
0.881790378,0.332417638
0.814809843,0.638889618
0.880042932,1.117819799
0.855248061,0.440641919
0.750234025,1.42048286
0.756419731,0.966208402
0.852250748,0.550776987
0.892720888,0.561813792
0.925339772,0.186268985
0.897018033,0.304573524
0.859844634,0.416655973
0.917146107,0.292307343
0.846633811,0.619865432
0.847263388,0.951028316
0.890633025,0.365131819
0.88764872,0.708749966
0.898195443,0.29946624
0.921604039,0.285575295
0.044125648,0.359200182
0.797181008,0.713335348
0.897133358,0.654449362
0.841988962,0.620087607
0.790545483,0.903609921
0.831045558,0.931228023
0.857936154,0.54949627
0.914862625,0.214594594
0.81426727,0.371883585
0.743336812,0.973601377
0.765343305,0.513017839
0.879562436,0.34091635
0.882255455,0.491601962
0.88378351,0.376867403
0.808633687,0.819516563
0.867976375,0.413227432
0.859475538,0.534265026
0.893483478,0.696716797
0.718387834,1.417085258
0.876650902,0.26035677
0.818681761,0.796232295
0.88819365,0.390303933
0.888278464,0.488616073
0.76594112,0.731311063
0.848530661,0.820452071
0.890735518,0.312626262
0.865076719,0.309158737
0.906103027,0.333225539
0.84668129,1.012205333
0.872822761,0.33693594
0.941710597,0.151419048
0.858139367,0.48122399
0.799701541,0.598916329
0.845764058,0.410652663
0.864311916,0.296772403
0.924934763,0.253324561
0.823117475,0.910327581
0.870941692,0.408034871
0.806879124,0.472721941
0.833834221,0.49726751
0.803985378,0.419916554
0.927532849,0.333786884
0.877388743,0.364298091
0.878640388,0.414214123
0.892020008,0.279418639
0.864254761,0.73011431
0.874651863,0.442107967
0.877969048,1.340400736
0.883010437,0.458555516
0.810075257,1.182933654
0.894945319,0.431229434
0.817374953,0.289451851
0.901937298,0.279688181
0.848214056,1.879094289
0.831661358,0.706759243
0.858042762,0.521960289
0.886282756,0.460391485
0.921275497,0.215334386
0.8650724,0.410473039
0.917810517,0.556366168
0.925012067,0.23537614
0.831742412,0.232187538
0.890373915,0.33352505
0.910243451,0.254749207
0.90452652,0.261665723
0.758534395,0.646526534
0.862571247,1.270847413
0.86055355,0.6814452
0.908461932,0.25314366
0.896034481,0.31960989
0.88162792,1.301499192
0.92900987,0.295457227
0.906167662,0.271595259
0.883532407,1.491535292
0.872069038,0.518044661
0.881009143,0.693583487
0.89792454,0.251814768
0.879597195,0.440780756
0.805231677,0.941384565
0.893131975,0.407624917
0.928758289,0.233509553
0.778361489,0.857724512
0.776641976,3.188524605
0.884367354,0.275705804
0.857416611,1.250814179
0.867189887,0.389557147
0.672218371,0.319812653
0.833303947,0.419525044
0.863409968,1.040404377
0.773249904,0.444603635
0.912815119,0.478423257
0.874452669,0.542207762
0.91972073,0.54578715
0.858955751,0.548617234
0.860570527,0.838250732
0.866348014,0.522923919
0.906341564,0.23799098
0.918098224,0.214699141
0.845910004,0.883780962
0.845637274,0.449805677
0.882678,0.398403476
0.814841505,0.399708569
0.835059543,0.737776771
0.926011326,0.183206344
0.860190304,0.749378031
0.923604486,0.245410264
0.907314602,0.278252862
0.925290028,0.207238089
0.94168071,0.153029586
0.938196569,0.183084828
0.834328341,1.21505115
0.8727731,0.538441347
0.627948546,0.555324354
0.822319399,0.357207604
0.877760135,0.35117526
0.878842293,0.411128055
0.720698164,1.006969027
0.864242703,0.490891934
0.961180214,0.594819209
0.749097403,0.545871279
0.750653061,1.281622042
0.853952029,0.37259362
0.885134076,0.640999606
0.816890425,0.394269198
0.832721325,0.379376273
0.866725624,0.808395673
0.857275261,0.524728735
0.89100529,0.36012755
0.914429999,0.268190569
0.65528204,0.939849258
0.732340559,1.128467888
0.665176242,0.746854512
0.908123081,0.211726225
0.757775958,0.448140833
0.72927617,0.297592162
0.914516647,0.482385103
0.860673734,1.470652627
0.790201342,0.569600239
0.844350853,0.62868441
0.871627415,0.480755649
0.862352032,0.47548373
0.889624432,0.237922576
0.917555477,0.312216341
0.91132001,0.236864205
0.87646693,0.421746823
0.694915087,0.688750707
0.856847136,0.400403345
0.746814116,0.617415362
0.854737484,0.642394019
0.831199228,0.510101909
0.899396024,0.362679173
0.82746636,0.233808941
0.905792938,0.336594883
0.799871339,0.534265043
0.916655969,0.616718005
0.910984929,0.255771723
0.926432541,0.488213373
0.727061061,2.055218096
0.749754094,7.486524214
0.893933209,0.272075845
0.88833412,0.740672725
0.829297828,0.94573721
0.852718921,0.534457432
0.876107734,0.426552583
0.895701773,0.301029373
0.941199471,0.170255176
0.825430931,0.657935592
0.822143305,0.564843143
0.805399809,0.766886772
0.92133644,0.451066865
0.986301369,0.060007529
0.866352999,0.390902105
0.905056849,0.305171054
0.862362348,0.427446748
0.854325921,0.492886838
0.776501696,0.569274752
0.868510075,0.744881044
0.872521503,0.597596612
0.812984405,3.167865089
0.849606209,0.779129845
0.831723639,0.908141025
0.828371025,0.380107115
0.907051362,0.430304632
0.851792419,1.842770196
0.817160757,0.607547387
0.929802008,0.534950103
0.880104497,0.471438361
0.855001705,0.621077955
0.874577878,0.359459677
0.918158205,0.26427016
0.853151657,0.900406527
0.851399231,0.410227482
0.877414163,0.189674698
0.718674776,0.576834222
0.85717861,0.311717769
0.934858475,0.19424556
0.904435597,0.201719378
0.781641267,0.691682274
0.897700421,0.426038863
0.874658164,0.505829084
0.865984992,0.371012731
0.904580196,0.954629277
0.890232659,0.374312989
0.852472791,0.878829507
0.894672285,0.362499294
0.895337448,0.383096652
0.667029114,0.535983118
0.710114397,0.465333623
0.878326264,0.32953364
0.883539722,0.561401826
0.915946273,0.14586256
0.735303267,0.773130247
0.778105198,0.733917936
0.843375177,0.780704785
0.899791629,0.489733874
0.892861537,0.6394655
0.906370174,0.473728843
0.870811644,0.519533514
0.810450001,0.59662579
0.906150504,0.237748284
0.910043504,0.373651315
0.862945618,0.577987815
0.781035116,0.441495674
0.885886339,0.459381127
0.795804297,0.775808025
0.862277493,0.402106771
0.863458224,0.780684413
