BlockDepth,ResTime
0.820255621,0.530591603
0.438815412,0.699379605
0.830493092,1.314080378
0.783465877,0.471423916
0.867440624,0.266540383
0.781713039,0.549715274
0.861811191,0.347460618
0.801410022,0.709033712
0.841503959,0.302317017
0.801969932,1.138871537
0.888925166,0.400547624
0.792250698,0.839247353
0.804632224,0.520396449
0.866934028,0.606031845
0.84808926,0.792351564
0.773314024,0.28329785
0.790652338,0.470241309
0.840933525,0.569318742
0.847883735,0.988426962
0.805833095,0.95809698
0.838213592,0.399629135
0.89062547,0.300749764
0.773505491,1.47956812
0.829659077,0.571032439
0.834833565,2.337398717
0.836583918,0.731825064
0.590982818,0.6406379
0.836199961,0.743918589
0.876664368,0.440205585
0.779737183,0.972353511
0.829613636,0.790286724
0.80748028,0.579396684
0.885138713,0.333299604
0.821373811,0.521464994
0.917001198,0.27793555
0.839670127,0.721471096
0.726116146,1.445151162
0.810421848,0.919916185
0.821378244,1.027691205
0.735214853,1.346969682
0.889530324,0.359369152
0.88969603,0.243928781
0.827661754,0.662102609
0.901515646,0.247678649
0.836951362,1.041453718
0.803495579,0.789582661
0.859826706,0.388645129
0.849643423,0.410275419
0.724325545,0.521651886
0.800359114,0.420318646
0.630156764,0.636817576
0.863339697,0.411655957
0.905822245,0.349159795
0.83251995,0.622654274
0.778662054,0.562611624
0.857117478,0.557541429
0.825427302,0.681606077
0.848366705,0.659729305
0.812466242,2.808956173
0.809331837,1.164309261
0.738111347,0.467715994
0.825918285,0.814244322
0.913182446,0.208599879
0.913089511,0.284246174
0.741656339,1.361272381
0.817658408,1.090383374
0.849406404,0.391310038
0.791537339,0.368995442
0.885957973,0.394914719
0.821809043,0.741497312
0.868643598,0.368946212
0.657595137,0.974345477
0.827002462,0.770094647
0.649617683,0.430836121
0.927117989,0.207016572
0.639090968,0.499536737
0.600391494,2.404517647
0.857998167,0.445879393
0.835149145,0.462455279
0.851405923,0.457582196
0.82747042,1.945708023
0.83884784,0.37920678
0.806379747,1.000871912
0.870538358,0.408662812
0.891803373,0.344096952
0.820215323,0.702347092
0.696699944,0.508340956
0.840266288,0.63136095
0.732618492,0.401617651
0.81132265,2.09055337
0.85381416,0.845942116
0.804011706,0.339942412
0.875838018,0.331694098
0.868553364,0.645669377
0.719591556,3.626010345
0.842551308,0.348562897
0.885828346,0.275662504
0.844112253,0.687623441
0.82819636,1.638129665
0.818369483,1.241758809
0.712252104,0.542172258
0.89216627,0.317302203
0.639475944,0.947438003
0.865470605,0.291451987
0.77930869,0.793476481
0.819001193,1.339249815
0.836821043,0.499239373
0.877078375,0.4016804
0.907786412,0.303876322
0.829909095,1.248219479
0.840523196,1.212566549
0.826478559,0.929950881
0.748632536,2.66051763
0.842559122,1.015017768
0.897937975,0.283266979
0.845008432,0.503873325
0.903194605,0.218795896
0.885158373,0.472516767
0.531433391,0.903492343
0.806881273,0.697161517
0.622853869,0.828691361
0.614998243,0.715287554
0.859754045,0.421868576
0.725029962,1.758060365
0.790221837,1.441211917
0.588694556,0.825952664
0.86488741,0.578930014
0.855418802,0.386933987
0.914550941,0.21510579
0.685167088,1.030592217
0.847832689,0.447946152
0.816851598,0.786968003
0.928740753,0.203034553
0.822525012,0.61783662
0.833315137,0.910399121
0.839005628,0.627529827
0.877124849,0.471759221
0.629066225,0.572899703
0.809280949,1.411070961
0.827127552,0.875601989
0.919169506,0.274680024
0.807348388,0.409043315
0.80944961,0.831556317
0.840776104,0.429973542
0.890457924,0.267436034
0.780547099,0.547183673
0.88879322,0.36477964
0.860633645,0.382604205
0.844617874,0.344972853
0.825976249,0.801275751
0.843294403,0.674285897
0.813813507,0.629478438
0.895339172,0.276514922
0.796119188,1.282791898
0.842242426,0.689102439
0.858186947,0.28419911
0.832251909,0.968976511
0.887529704,0.294469579
0.68290688,0.50085236
0.886981551,0.36806946
0.632789518,1.691528672
0.847934713,1.004535378
0.834000295,0.639223626
0.820876336,0.960278231
0.91044997,0.25450212
0.72544439,0.392061998
0.870297517,0.363225991
0.813822727,1.450358405
0.795334248,0.860885912
0.767102978,0.444519813
0.666194358,1.396788085
0.860252948,0.438486227
0.732398909,0.428228951
0.831945429,0.451670688
0.818647179,1.045074875
0.809321161,1.529098407
0.785474253,0.722554673
0.794474192,0.821512518
0.808997131,1.011783947
0.815044625,1.052153467
0.841125848,0.518625713
0.832835799,0.460288112
0.890487746,0.432371213
0.848316697,0.84789084
0.820134535,0.840036
0.831454773,0.44226247
0.895761945,0.363395569
0.827371443,0.957608712
0.80921609,0.973234999
0.839184145,1.620876215
0.824680418,0.948985779
0.833803027,0.550272461
0.834408987,0.691691391
0.828735235,0.887986072
0.871814655,0.330423833
0.556666168,0.59594241
0.828100115,1.020449469
0.581476285,1.18719061
0.584993467,0.824535196
0.814149623,0.579748348
0.837779472,0.409439997
0.733424628,1.613935089
0.694376373,0.521475369
0.905869514,0.446845732
0.835456447,0.343118696
0.809072543,0.848187801
0.783865756,1.906622537
0.89474319,0.327028821
0.660674304,0.468484669
0.610471968,0.879448002
0.862415705,0.331091778
0.844539242,0.48016521
0.835194928,0.43034551
0.816320691,0.349029717
0.841096574,0.470994227
0.838647922,1.303571665
0.877399805,0.485515019
0.624601447,0.39994208
0.816569742,3.720841237
0.859171564,0.548908244
0.734069246,1.120829856
0.665772628,0.792822556
0.885030705,0.400424367
0.870556947,0.259888115
0.847568741,0.341895029
0.82756595,0.568783168
0.824759792,0.46368004
0.849304728,0.423787552
0.898066319,0.353579274
0.860430031,0.391918377
0.80802098,1.181445592
0.828344137,1.090564762
0.834347893,1.07047009
0.656979392,1.193234591
0.825931589,0.359858146
0.811980355,0.799294682
0.872410572,0.340967558
0.653537617,1.478133028
0.890034316,0.251776409
0.850441682,0.359857996
0.875287078,0.504852607
0.906368444,0.296144609
0.856811603,0.794132055
0.714802644,0.499674833
0.915318049,0.401071535
0.861095274,0.521518317
0.877240905,0.290983009
0.662202371,0.705625604
0.62329946,1.47052667
0.804466495,1.015351251
0.877339857,0.354221299
0.913008987,0.261669559
0.794293973,0.72241863
0.884809819,0.261147878
0.866617728,0.330493005
0.853218893,0.380497003
0.669033488,0.509293521
0.836097806,0.625438755
0.837973062,0.618393311
0.856023786,0.534101186
0.808581546,0.460126831
0.841133951,0.314124758
0.705435628,1.541391931
0.769967732,0.489371408
0.813617751,0.691157048
0.912013557,0.372522515
0.851059476,1.287144882
0.877500908,0.403930359
0.83770041,0.943459574
0.798991728,1.365213984
0.850612098,0.424241227
0.893558002,0.272199223
0.829455633,1.041060919
0.849381309,0.550142733
0.822185183,0.927156837
0.729558878,1.289733474
0.888999707,0.332824871
0.8212312,0.419093123
0.692584008,0.487171418
0.814459748,0.998685608
0.843656626,0.630845314
0.791156976,0.823224599
0.856836017,0.862358667
0.781203578,0.79114276
0.83407345,0.729162458
0.846863634,0.860796176
0.87947664,0.307478721
0.758372014,2.426394267
0.852387311,0.327384159
0.849159768,0.605408266
0.636061156,0.687509336
0.841674067,1.417068614
0.892219069,0.289455337
0.879956375,0.276213236
0.835150522,0.51031845
0.818667626,0.648514652
0.621045746,1.927967991
0.838853752,0.604551078
0.831361929,1.777585616
0.829765513,0.618999798
0.878579841,0.386159658
0.858382081,0.371623626
0.779816311,0.377932956
0.815474939,0.73104781
0.769982115,0.449498755
0.869208818,0.37475677
0.894947107,0.367480886
0.845945584,0.492497624
0.867852985,0.323675618
0.846426588,0.400902587
0.801726647,1.384079834
0.861265778,0.362322354
0.713070037,1.24056969
0.707059396,0.516358417
0.806990128,0.547086955
0.566257663,0.619758535
0.640972971,1.370820813
0.89931382,0.263945742
0.914347058,0.18560112
0.790886677,0.74165748
0.871942349,0.304739112
0.862669887,0.311483942
0.688972975,1.013615969
0.847574842,0.771176945
0.873733667,0.320813424
0.876913045,0.454903858
0.673252459,1.39941575
0.858269792,0.453789614
0.8489615,0.400022789
0.893449495,0.414320512
0.628644932,0.925082508
0.867977309,0.433444413
0.801174877,2.262268835
0.845839035,3.56370069
0.904375357,0.261622478
0.670409354,1.610923264
0.778539104,0.436171577
0.86015086,0.49156532
0.908492567,0.287132814
0.769161077,0.419507416
0.897813604,0.373170481
0.699497593,0.875957728
0.793503498,1.189006347
0.810514343,1.209980752
0.607553812,0.738607966
0.864119818,0.600211155
0.724668721,1.010728525
0.836337898,0.641798297
0.766822091,0.767804002
0.795861437,1.25173593
0.870471045,0.841109176
0.867274017,0.300729036
0.905028635,0.176346847
0.895460301,0.248176554
0.669281864,0.701532481
0.837550123,0.371658915
0.841907352,0.401289192
0.853492187,0.531528575
0.815408906,0.728154136
0.887163826,0.298257863
0.755150243,0.869915528
0.400097802,2.337034092
0.896738387,0.373100929
0.814940938,0.548333049
0.810099002,0.488609479
0.838778758,0.642230913
0.718593432,0.37679033
0.797783963,0.387048115
0.819423658,0.611700402
0.810347163,0.637040525
0.866507802,0.663392082
0.782909293,0.74295694
0.741753618,0.539563741
0.794731703,0.398984655
0.879621787,0.305318362
0.613391363,1.468253647
0.888410772,0.246838804
0.837938184,0.38100696
0.865248422,0.322429628
0.84535836,0.500443501
0.889309722,0.238934346
0.875144073,0.356914213
0.887328897,0.335090719
0.852110036,0.399974729
0.784731587,0.548892227
0.887682279,0.259593185
0.812956516,0.759196047
0.888558021,0.305720644
0.899976472,0.423368585
0.838944832,0.681869759
0.879440458,0.424072829
0.88815131,0.402223327
0.831231743,0.733324501
0.846773139,0.685465121
0.832135448,1.668123956
0.534589899,0.351159089
0.860324661,0.319238311
0.877399324,0.314404321
0.835274424,0.782212626
0.668615152,0.700800661
0.77075563,0.869964034
0.816801569,1.660539475
0.867390181,0.531040443
0.81216061,1.332829971
0.863484207,0.635350402
0.83986734,0.448421255
0.802474391,1.592897414
0.836723351,0.378598016
0.83937852,1.08213141
0.823940599,0.970220144
0.878479952,0.364391791
0.833100342,0.506637045
0.812668434,0.848399093
0.764119896,4.049462905
0.744340688,0.876373955
0.856624009,0.512023223
0.699072486,0.508990401
0.870435729,0.818813766
0.880458314,0.297369257
0.887708437,0.364996105
0.824868368,0.370093742
0.815936701,0.541168676
0.793575068,1.595016158
0.899711672,0.346163708
0.892080726,0.330565618
0.853570957,0.409836018
0.779200887,0.492416119
0.811188574,0.667294356
0.66477847,0.751958484
0.864318604,0.381231801
0.734343799,1.652050434
0.886394706,0.401422179
0.604383645,0.844474196
0.897544164,0.328608483
0.843945852,0.442813646
0.887771562,0.281410547
0.905941825,0.24592968
0.836538375,0.537918388
0.85047857,0.569116821
0.848542193,0.613341556
0.647931125,0.608615514
0.881489257,0.381925537
0.671176769,0.537367993
0.842991586,0.559684256
0.826462788,0.650319446
0.818068279,0.944650764
0.830846261,1.002866468
0.842344308,0.400751405
0.656336184,0.866919174
0.59970437,2.057447046
0.868836202,0.376115543
0.837283254,0.566652198
0.851619487,0.299169918
0.882909562,0.453725687
0.831001633,0.910730832
0.73379799,0.503118043
0.825021739,0.896361004
0.447909441,1.369974356
0.827547807,0.95153724
0.889131471,0.435278499
0.845390588,0.6107185
0.828879704,0.702471465
0.804055112,0.569109381
0.874088357,0.421009661
0.845738914,1.659807616
0.746376898,0.820613333
0.819761542,0.863139482
0.613829348,0.571154013
0.823262522,0.767494458
0.8483197,0.33359798
0.919517965,0.264503209
0.856362705,0.619888936
0.840238389,0.594685575
0.609860912,1.256879729
0.77978406,1.098249052
0.799574052,0.521026303
0.893154475,0.409417446
0.902009266,0.447080053
0.82991584,1.028938674
0.851404925,0.433677666
0.840784339,0.241018739
0.819270889,1.23855193
0.63887518,1.260148445
0.846495223,0.692216052
0.74718095,0.530289978
0.908606031,0.213504886
0.821159017,0.688518826
0.838254514,0.966382504
0.891263408,0.376355119
0.890593005,0.206377116
0.792657533,0.4312497
0.81171281,0.575187095
0.789353758,0.50783898
0.850157958,0.498957322
0.851093622,0.870321272
0.358223375,1.062215158
0.83221652,0.879914622
0.62821388,0.626987635
0.512314051,1.295666625
0.743831918,0.778767461
0.78189378,0.492883356
0.817496481,2.287806661
0.821230809,0.48649262
0.836754252,0.602064993
0.836295517,0.828293303
0.899804911,0.288894564
0.851972919,0.931787392
0.636250421,0.754670991
0.893614211,0.291209495
0.79775477,0.511387971
0.660609019,0.549404361
0.83290836,1.117838798
0.794668217,1.191201024
0.89327271,0.394406191
0.846367174,0.38150653
0.858748772,0.493373899
0.827324082,0.851024584
0.872581781,0.424454754
0.881075557,0.358350386
0.882970697,0.461750198
0.801407597,0.350368984
0.866674343,0.416138007
0.832104504,0.672961538
0.853693571,0.333023069
0.795684778,0.501845097
0.822476547,0.965348054
0.805384014,0.671000192
0.849783502,0.691224487
0.835464307,1.164190445
0.84964342,0.564013089
0.891571646,0.416353856
0.87745927,0.472374589
0.860505958,0.689958767
0.877853057,0.344541302
0.622117139,0.580749224
0.91915981,0.255769603
0.840556007,0.337764313
0.833434523,1.323695318
0.752496492,0.402009177
0.832665033,0.58820767
0.832991016,0.519533251
0.828011167,0.929860649
0.812179375,0.486642156
0.767808418,1.506781708
0.902200193,0.275819307
0.878267383,0.476505948
0.850079625,0.681541108
0.727474116,0.689133692
0.888493746,0.503742275
0.791453382,0.389916532
0.873945765,0.405371348
0.803398261,1.100965643
0.859425004,0.393019009
0.799726874,0.411063581
0.850922487,0.404863638
0.819257989,1.119183324
0.871566542,0.311661919
0.828271457,2.033837865
0.810161024,0.782848642
0.84385285,0.490242988
0.871472468,0.501692815
0.843777645,0.503994085
0.831468539,1.102926358
0.837133857,0.46094986
0.892286765,0.440618295
0.885033477,0.35752878
0.624673053,0.352267775
0.883218172,0.322292724
0.838822264,1.550653367
0.868064155,0.429038536
0.843830815,0.482028891
0.784178709,1.142740145
0.872960753,0.561901217
0.783287106,0.398896924
0.837524106,0.489387025
0.473635228,0.537466869
0.47018023,2.240148102
0.832245647,0.421131091
0.865033872,0.403193556
0.838256604,0.507723416
0.819409556,0.473067809
0.805516601,0.560187669
0.742244374,0.668798428
0.790131967,0.474439055
0.772991694,2.36203323
0.81824108,0.402403147
0.803538934,0.41220864
0.82108839,0.838607506
0.802951173,0.329265568
0.866261788,0.445732807
0.856540721,0.423160004
0.901142831,0.224080853
0.812777652,1.114174848
0.904330994,0.40481389
0.747104311,0.680506849
0.785737148,0.969448091
0.890992134,0.400222709
0.740791658,0.58140662
0.902681085,0.347538845
0.723487746,0.537922855
0.753004713,1.295021914
0.804847724,1.015546601
0.851305785,0.2966014
0.538060435,0.524199531
0.857668225,0.540627826
0.367575929,0.541386701
0.824145257,0.451484309
0.83519046,0.542662305
0.805905697,0.470867217
0.898773715,0.214440532
0.848061952,0.580230975
0.776551815,1.411545505
0.611502014,1.030279982
0.836654094,0.447669399
0.888840043,0.350558791
0.801167092,0.41862758
0.856494636,0.441422232
0.878963406,0.3318524
0.810974987,1.590063198
0.907155876,0.288357313
0.738592759,1.738215319
0.853015076,0.450121578
0.822838147,0.613222392
0.886733444,0.319735323
0.842545968,0.529657314
0.399110673,3.614697459
0.909589047,0.20432867
0.63303036,0.951121573
0.821201011,1.600321502
0.752042059,0.420496102
0.838712509,0.50095488
0.481859497,0.417021306
0.833910685,0.481256102
0.866428194,0.584415279
0.856686034,0.492146785
0.872820306,0.551321627
0.865407554,0.353779351
0.643846713,0.964623849
0.816255847,0.311539405
0.855689932,1.139769346
0.799778305,0.400050192
0.85037273,0.458987805
0.868355979,0.531900815
0.797661924,0.52090537
0.626388615,0.730125726
0.877059749,0.296114011
0.904628043,0.286253481
0.712503026,0.810103332
0.925303127,0.216071733
0.889894571,0.307456921
0.844244535,1.024171302
0.844783304,0.501312994
0.690924035,0.532180801
0.60956469,0.5986275
0.828043012,2.387068073
0.808769166,0.41988852
0.814611494,2.142614525
0.800727239,1.207064106
0.832740915,0.510855242
0.833033731,0.532100708
0.619452589,0.999694838
0.912480218,0.338629121
0.882476849,0.463588667
0.823582849,0.358002411
0.869296818,0.402303817
0.832014966,0.937972106
0.588304967,0.555802128
0.820942391,0.440308921
0.89902674,0.271756583
0.739543499,0.281587399
0.836763497,0.43580798
0.93477162,0.200995993
0.802001772,0.578633371
0.613613053,1.096682384
0.635943907,0.858981877
0.709860794,0.450182558
0.80503315,0.956329696
0.849698754,0.30337358
0.883615707,0.282073462
0.833639602,0.503335085
0.835018049,0.89115941
0.805005098,0.756715047
0.871387263,0.533222656
0.904887129,0.239695526
0.83505073,0.77080371
0.84834502,0.649961176
0.834559533,0.530455263
0.890915241,0.272217985
0.64243702,1.088878451
0.864154921,0.460932716
0.834582766,0.559359068
0.868197334,0.47682582
0.82290425,0.378951491
0.877831456,0.350893491
0.876351673,0.378969911
0.657166968,0.438824993
0.648271545,0.614135363
0.748897605,0.531365881
0.594634928,0.960235994
0.841593428,0.631547673
0.839560527,0.493135316
0.874766841,0.323662197
0.842277906,0.569494705
0.888654724,0.372316544
0.837479779,0.389811187
0.637136842,1.064608503
0.823959033,0.732654372
0.8035998,0.470769654
0.849350161,0.636866387
0.845154362,0.420394407
0.842143008,0.560971026
0.738910003,0.565955253
0.911988426,0.246382486
0.840662997,1.026766424
0.874581503,0.538857345
0.843833703,1.207688975
0.812618974,0.929517943
0.823595148,1.510571121
0.812286433,0.902077727
0.871592058,0.592671493
0.805418094,1.467334295
0.899556597,0.301063465
0.87196058,0.485486785
0.87175202,0.321868048
0.846193466,0.449070407
0.840483427,1.169010049
0.866046687,0.57225816
0.890301299,0.363896559
