BlockDepth,ResTime
0.815134567,1.274772069
0.827264023,0.379399861
0.761674094,0.848243334
0.841187819,0.351301505
0.906808352,0.326322033
0.729167071,1.819403807
0.828977363,0.548084682
0.847559802,0.569673142
0.836604997,0.609165217
0.827670904,0.417753986
0.880222078,0.438199642
0.853926524,0.429006553
0.884366882,0.448200848
0.590284854,0.760483567
0.857874512,0.45409647
0.859261263,0.414624425
0.59591469,0.728856875
0.669293693,0.666846661
0.845200975,0.700789702
0.801021788,0.708858651
0.859234337,0.400385066
0.829187996,0.393533165
0.753977995,1.031371223
0.905811721,0.278812571
0.820878251,1.077967868
0.812052015,0.859900164
0.855373033,0.55456486
0.879735477,0.427694488
0.857678853,0.444982495
0.843790634,0.54056625
0.731549763,0.746228014
0.893163978,0.265170698
0.823426629,1.088817773
0.838989209,0.811380694
0.597570902,0.68239774
0.78045574,0.651185037
0.899550463,0.46053019
0.85977164,0.75771419
0.849273079,0.376784035
0.908287855,0.368049678
0.791321135,1.175438838
0.576589747,0.515459988
0.83474299,0.619621994
0.893064502,0.351732796
0.827929257,1.09503142
0.882106651,0.400654345
0.887805108,0.37252359
0.839755177,0.407811532
0.680150545,0.390842906
0.784312347,0.599572772
0.821672396,1.195889038
0.851296576,0.439041299
0.83051627,1.301531293
0.855894243,0.58640776
0.756471649,0.821426709
0.815678242,0.677920906
0.729324453,0.516011039
0.567526037,0.596995174
0.866295425,0.313716977
0.833417497,0.7999262
0.867782381,0.344099201
0.796571092,0.910101401
0.848842882,0.404936361
0.8259657,1.896641392
0.897311678,0.316406184
0.845199366,0.511489029
0.892994792,0.354153919
0.896028455,0.34813604
0.829428611,0.678681989
0.698743561,0.647514453
0.838338017,0.760273956
0.64283581,0.597993517
0.85392183,0.409440003
0.898013245,0.350159151
0.862456722,0.411980869
0.829625646,0.559996397
0.920590607,0.254017918
0.858879714,0.424512175
0.843533811,0.77437195
0.849672388,0.471255382
0.819736328,1.240865674
0.666346814,1.061377066
0.922148046,0.202801281
0.839820751,0.774818189
0.839061131,0.972238201
0.822751704,0.37488108
0.889049669,0.388885479
0.873692286,0.413108317
0.845096545,0.60691844
0.849209415,0.568878603
0.890137971,0.265212583
0.908951188,0.267613374
0.810598832,0.827402306
0.905432951,0.185066641
0.820406899,0.928837491
0.839548512,0.569876753
0.901246587,0.300111903
0.800823937,0.532157519
0.840196492,0.493015586
0.702082246,0.604096781
0.816762147,0.724584844
0.866368275,0.429738128
0.812199457,1.723611855
0.827374663,0.665032314
0.656240784,1.462761326
0.892090977,0.318992215
0.620019652,0.517433776
0.839510763,0.731244906
0.8775694,0.477185407
0.904495817,0.408337415
0.795731508,0.652849521
0.822595715,0.754521713
0.836650509,0.389824692
0.852216531,0.657107942
0.843235336,0.493972573
0.890172263,0.36433813
0.853683752,0.457910106
0.861434618,0.424982627
0.839743333,0.519875527
0.808199664,0.645312876
0.886857281,0.381128637
0.850264719,1.40753964
0.825964486,0.714604651
0.734387454,1.307348302
0.84860215,0.365177701
0.85655499,0.491742742
0.849039819,0.585487405
0.841150535,0.680290999
0.846627315,0.400736941
0.804614107,0.784651592
0.885942511,0.353756541
0.821041506,0.720356123
0.821529257,0.412594157
0.650684253,0.520936895
0.809343138,0.647498692
0.791810041,1.092772194
0.841669306,0.717421864
0.862300598,0.303410096
0.758246427,0.537260527
0.837879776,0.494659834
0.826928749,0.806781651
0.830322598,0.683705276
0.897163563,0.324796479
0.898175596,0.383695064
0.83585566,1.668416864
0.815397076,0.454087926
0.809717164,0.707200196
0.783199402,0.454949341
0.827434869,0.726946287
0.860439057,0.446194513
0.859529105,0.489025078
0.831067128,0.861143986
0.685774668,0.36125288
0.71357741,0.493575203
0.916658742,0.251498742
0.717564173,0.356771623
0.805550107,0.674269724
0.868515267,0.455507216
0.933419307,0.19332811
0.826597897,0.931457458
0.542964776,0.366638411
0.926717914,0.272313655
0.862584889,0.542164437
0.664264689,3.728890623
0.755593066,0.565005471
0.916775521,0.237549498
0.901838268,0.320627692
0.854526986,0.556876434
0.833845381,1.447965459
0.799355499,0.743376356
0.629322917,0.93772603
0.857965042,0.886958959
0.832134472,0.954355703
0.897032307,0.339365673
0.845392413,0.573154745
0.760483582,1.03192564
0.934215686,0.284736972
0.668358079,0.625341545
0.844942206,0.644758254
0.861258557,0.591653858
0.592247269,0.936731218
0.868512479,0.384752967
0.957351245,0.568252098
0.835564677,0.668867708
0.827671022,1.733290638
0.802627456,1.858019501
0.828823088,0.510425999
0.885342932,0.584254859
0.771659587,0.468721895
0.8485305,0.49348328
0.841389711,0.367512873
0.842304248,0.798888108
0.903999011,0.336756031
0.845143874,0.458578803
0.695086809,1.517651825
0.771435018,0.274765999
0.867571066,0.308341196
0.839571119,0.432241454
0.8221461,1.048848075
0.706154339,0.520040659
0.848909618,0.480191995
0.91068069,0.296737306
0.681732085,1.689444078
0.881324011,0.419553841
0.843862844,0.530294423
0.881653937,0.402294116
0.885938471,0.485797907
0.795147689,0.415309749
0.69160153,0.354123614
0.856140029,0.477308831
0.865658769,0.37133981
0.628453153,1.077867996
0.668120819,0.569556484
0.843193276,0.743676054
0.809584588,1.364429902
0.908494273,0.287024316
0.850761397,0.753354553
0.92452878,0.22424492
0.828784169,0.441806897
0.837471589,0.7426225
0.670035001,0.82658317
0.81920899,0.580091451
0.862602415,0.499670844
0.878343846,0.353163505
0.925102004,0.444102323
0.831023131,0.290295579
0.862723801,0.368436911
0.887439695,0.479619495
0.872071425,0.445662501
0.781724967,0.877545415
0.713526548,0.376070642
0.641354927,0.925916632
0.661399328,0.291030408
0.577023153,1.269205195
0.848213324,0.361036388
0.831703272,0.918811578
0.804098469,0.817523067
0.834954511,0.394887985
0.851778411,0.649794232
0.84865005,0.989999701
0.89275036,0.227132858
0.049251463,0.771442715
0.858153151,0.429761304
0.862382216,0.436555847
0.820913182,0.576157885
0.812431134,0.956532491
0.849936878,0.600121573
0.749474606,0.749264836
0.844757038,0.602733338
0.905110535,0.319608732
0.737236442,0.954367175
0.924130379,0.206884704
0.865103293,0.433282499
0.880634687,0.472285567
0.875910543,0.370796206
0.84471763,0.480025802
0.877750317,0.359947559
0.8180883,0.511395946
0.889573872,0.218752205
0.76017365,0.795099588
0.87490469,0.377713929
0.849594503,0.693278996
0.836784164,1.231171375
0.698770978,0.384995822
0.853344801,0.956159711
0.818597326,0.941038406
0.691492164,0.493973318
0.88113854,0.316556576
0.728671521,1.935667271
0.875803469,0.339805175
0.854827487,0.439956133
0.86507925,1.470309957
0.894197518,0.235740314
0.699725474,0.580106266
0.884575214,0.40062069
0.883524355,0.333669667
0.843857975,0.532460257
0.812224418,0.408065578
0.838864983,0.817159848
0.9016618,0.356514373
0.848991867,0.683675557
0.861006212,0.65764362
0.854739048,0.369678964
0.814257288,0.568796377
0.616312249,0.750134585
0.86264397,0.4951544
0.855686548,0.689720616
0.840289476,0.559511481
0.632427014,1.028513191
0.835004524,0.917940658
0.853046022,0.523789241
0.822617483,0.949083261
0.723188044,0.356786769
0.916542801,0.343007938
0.630274013,0.355679583
0.83605682,0.799433901
0.668783029,0.930502138
0.837783147,0.466659832
0.783205793,0.749725953
0.838740634,0.869426535
0.724017837,0.589542331
0.650049902,0.700451815
0.665821625,0.424063588
0.768127004,0.41967703
0.838751022,0.57881315
0.868770951,0.401908662
0.767089556,0.791028547
0.82584231,0.706515943
0.840567474,0.485540668
0.624238869,1.587902296
0.827072047,1.148831966
0.816077702,0.929793266
0.860043548,0.48515843
0.752628754,0.32517287
0.819614876,0.515533098
0.805910578,0.93457236
0.887240205,0.636682826
0.866168027,0.552166939
0.712599545,0.466015413
0.829370283,1.660363174
0.822330927,0.699132933
0.889030126,0.420030577
0.768543815,0.403889241
0.850174953,1.018692121
0.855312707,0.306380247
0.914503836,0.265481296
0.8949104,0.299303539
0.849681135,0.481939552
0.761375747,0.415588049
0.759697034,0.735092625
0.838771783,0.456332336
0.852304081,0.428870273
0.919010226,0.360676875
0.834040181,0.753494948
0.825189244,0.717622352
0.807063764,0.580975358
0.829045258,1.154917511
0.573391251,0.39007159
0.85385079,0.502094316
0.851144246,0.496010673
0.927605543,0.253715055
0.832397118,1.207797083
0.841526867,0.558481342
0.859575145,0.35112686
0.892206682,0.406729574
0.602365415,0.3659159
0.868909309,0.404152274
0.847749459,0.384592828
0.869711958,0.293451399
0.838471401,0.385551121
0.750025184,0.418961155
0.854440236,0.404513943
0.845565572,0.625372291
0.620700426,0.601992989
0.702797517,0.443252609
0.831678929,0.67160217
0.811977242,1.444911342
0.824856268,1.106620943
0.7231963,0.496807147
0.709355131,0.448132316
0.777209754,0.684474255
0.680296622,0.412282114
0.745749935,0.373675546
0.662327565,0.671001256
0.828316106,0.731897179
0.860564573,0.445195453
0.852971493,0.453385113
0.805750243,1.133109757
0.835878241,0.916189565
0.845896673,0.486297293
0.897815187,0.30188465
0.779640019,0.330850828
0.735067718,0.474213518
0.846072965,1.58354672
0.858507545,0.553814195
0.676254914,0.69954475
0.691123019,0.361595094
0.817868948,1.079242722
0.667580225,0.304627389
0.989130434,0.191000668
0.842383333,0.396963241
0.82579186,0.755295348
0.724144783,0.397523063
0.809086893,1.18125164
0.806543922,0.93856186
0.642323033,0.4198844
0.838517448,1.044275749
0.7295415,0.949048233
0.891003758,0.299479187
0.838802039,0.743574304
0.827397257,0.420618511
0.864417022,0.589847345
0.869785731,0.44739254
0.804810356,0.517938198
0.906554539,0.326149961
0.789572681,0.425865877
0.805120712,2.47005706
0.841561198,0.548000333
0.834501403,1.377610395
0.653328783,1.104637771
0.86760988,0.373240331
0.887841325,0.318064818
0.750448962,0.569544473
0.853069357,0.729098816
0.825286736,0.587720118
0.899199223,0.302597093
0.712855031,0.416388951
0.798652122,0.504660493
0.884826909,0.300623531
0.887643246,0.333768283
0.850872063,0.590879355
0.785991204,1.420669361
0.75617793,1.620992814
0.867197179,0.403674939
0.795243997,0.390063034
0.800491266,0.869240939
0.830437064,0.562261942
0.873362688,0.501947337
0.834509562,1.917032255
0.755185164,0.920783622
0.839445132,1.164520564
0.695611183,0.557441983
0.896293747,0.427831046
0.85053827,0.760110744
0.830223808,0.64213818
0.886198401,0.287524377
0.811162571,0.493657421
0.863382063,0.49079164
0.860055352,0.376723769
0.885193099,0.400446884
0.872917892,0.313921623
0.842802525,0.912550799
0.912170388,0.280027856
0.736118934,0.80057713
0.903932825,0.228399774
0.828247454,0.87180974
0.907175055,0.258912706
0.928749729,0.294216363
0.908115682,0.1953773
0.905850788,0.273604795
0.883455592,0.41888365
0.867514565,0.749111534
0.863485127,0.386359375
0.315129988,1.116508964
0.86389865,0.539827805
0.886673158,0.33530907
0.82226139,0.530322017
0.745239539,0.941767105
0.794656418,0.692981745
0.860102695,0.589325997
0.890632434,0.392395626
0.878038052,0.601894327
0.916049426,0.280796204
0.826262539,0.548328264
0.82815907,0.55283422
0.915428466,0.342379504
0.836260021,0.588624541
0.862653701,0.406392106
0.841403671,0.393352479
0.821587709,0.592458199
0.895529394,0.358318904
0.820865189,0.587395412
0.847555609,1.376817805
0.882546879,0.347752266
0.864003904,0.484091956
0.792501243,0.457357125
0.649213326,1.012949101
0.836278133,0.599224353
0.80248597,0.335663798
0.860679854,0.490781253
0.71462141,0.472511478
0.825970802,1.283633155
0.70937909,0.56695046
0.756993786,0.802179808
0.906321158,0.300637786
0.844577116,2.195257752
0.844463878,0.828508221
0.84561378,0.628123097
0.835612611,0.602284905
0.908843536,0.337104107
0.901367491,0.358000666
0.899640117,0.276383864
0.904676578,0.317117412
0.870427526,0.547353138
0.825404548,0.368404546
0.820171557,1.060366936
0.883546424,0.324545101
0.817894358,1.112577058
0.873187204,0.809399104
0.899845172,0.292482693
0.845483773,1.291486806
0.837299787,0.777075456
0.853029785,1.285997692
0.902901109,0.384478313
0.862355772,0.526869533
0.8704286,0.367423756
0.670481081,0.456790904
0.863715752,0.584295746
0.896481447,0.291484327
0.738972211,1.446043975
0.902996685,0.338523086
0.811485705,0.489252745
0.882105443,0.309535621
0.89774477,0.319397107
0.627894137,0.466972443
0.831372933,0.697905429
0.90533192,0.285594969
0.719714672,0.472212819
0.809000827,0.385757951
0.847394928,0.359699192
0.806305378,0.433400851
0.722321953,0.704901817
0.898762814,0.353251554
0.803059086,0.975448139
0.895259293,0.333898937
0.817732361,0.789315629
0.824444694,0.759668962
0.835429711,0.607231347
0.851439617,0.720801931
0.874536773,0.370210595
0.854162737,0.517904025
0.807853009,0.840649309
0.840276112,0.879334905
0.878906413,0.313499244
0.812731098,0.79915978
0.896692722,0.279952325
0.632688034,0.307219354
0.844580464,0.629559455
0.871772785,0.317999135
0.830404552,0.616339801
0.832086621,0.712768931
0.92593666,0.233610923
0.906878622,0.299844214
0.856081889,0.660613573
0.837593839,2.016477604
0.824549648,0.836120091
0.859862635,0.395836577
0.866872373,0.637520963
0.912113218,0.43414017
0.894200608,0.311957732
0.87842181,0.439608217
0.899128209,0.258456762
0.850489614,0.494671859
0.867282402,0.295639324
0.890410431,0.247994363
0.83310918,1.224356001
0.713702534,0.853454771
0.730203607,0.564538952
0.666741043,0.931530382
0.921969701,0.256962252
0.839560826,0.619457435
0.896066396,0.290905391
0.82377047,1.372122866
0.91442167,0.285837579
0.865587751,0.596785416
0.904838495,0.236339234
0.828987147,0.521040828
0.892657971,0.377699557
0.82114019,0.623976752
0.804379751,0.502012175
0.783266297,0.30025281
0.802499727,1.204031219
0.84048578,0.506635064
0.835934917,0.626647979
0.791009561,0.651300715
0.832726489,0.509801958
0.858206843,0.852535688
0.921041624,0.212594453
0.86980932,0.526902457
0.843642487,0.462753661
0.835646381,1.327734796
0.625367014,0.853639253
0.659208835,0.747982561
0.639282001,1.04247895
0.896002266,0.368349861
0.859676488,0.45627435
0.833238679,0.980225664
0.913353627,0.252705854
0.767031995,0.694747296
0.852480492,1.335523539
0.867334576,0.585663148
0.918676244,0.266783043
0.696903737,0.353314978
0.903167127,0.431438725
0.840645095,0.507910887
0.914284824,0.268091779
0.853663657,0.549280456
0.835927282,0.819300281
0.902709008,0.339960772
0.900059322,0.40293799
0.887068642,0.355854833
0.733845141,1.312838087
0.900096151,0.283961413
0.882666438,0.425341246
0.914017783,0.354763643
0.618816843,0.617472438
0.728375616,0.455748297
0.79234453,0.830061149
0.835027739,0.650489664
0.841141851,0.494800618
0.86386824,0.45624212
0.887845585,0.42447499
0.774941707,0.747250525
0.876087357,0.341787753
0.820658035,1.520466324
0.847261793,0.439878493
0.726772367,1.912450266
0.845183805,1.106779874
0.821322657,1.204799987
0.872598268,0.480595192
0.900466996,0.344823035
0.688039521,1.371415554
0.82878267,1.151185828
0.714883723,0.598587546
0.836157545,0.786803901
0.913842993,0.263674449
0.825641544,0.808241173
0.84149509,0.944714688
0.855850073,0.568374449
0.826448283,0.918693646
0.886013078,0.380410577
0.887447744,0.681859039
0.829125205,0.45337993
0.853425908,0.48923104
0.664300419,1.069940736
0.872126816,0.370189244
0.787213403,0.55721793
0.831509358,0.706714779
0.889235545,0.453717518
0.850250448,0.480745135
0.64823795,0.654694036
0.89294435,0.394196552
0.861492439,0.68367613
0.868082316,0.359885682
0.884416259,0.296128471
0.815207247,0.580170771
0.884320085,0.368326789
0.85909201,0.600547218
0.690644644,0.503824672
0.904243086,0.304946327
0.87918004,0.309467331
0.919288482,0.409290548
0.883751202,0.48996127
0.848447152,1.757065717
0.902303516,0.305954311
0.842971512,0.684047898
0.669590666,0.522135287
0.820986288,0.733385438
0.83986597,0.882514098
0.699649521,0.843259804
0.849680253,0.439409528
0.793857169,0.876491591
0.663478731,0.681769882
0.920147116,0.268345089
0.649229388,0.596923353
0.896399399,0.351952414
0.834928977,0.901755167
0.875818661,0.445857166
0.885440237,0.365713101
0.829718449,0.640043796
0.864146808,0.406688565
0.818945031,1.788816356
0.816560832,0.42714579
0.889040103,0.305132646
0.877100243,0.446603676
0.839553099,0.521980665
0.858436935,0.558045709
0.806634166,1.068137677
0.918686954,0.277542958
0.826511627,1.855859891
0.880967645,0.411513986
0.833369032,0.531985567
0.847573757,0.595279644
0.822962193,0.48528736
0.844658323,1.107153479
0.89127346,0.323233698
0.8464889,0.712253246
0.874034347,0.701730082
0.780486453,0.321365643
0.847994497,0.721505986
0.893643665,0.300433271
0.814282546,1.093040232
0.885202872,0.289797008
0.907604683,0.283271441
0.854651631,0.438889725
0.853721307,0.656835346
0.686884277,0.419165731
0.883584625,0.290246386
0.657377841,0.339349896
0.915818897,0.223173427
0.690691287,0.650834559
0.836261251,1.040637986
0.859222165,0.854904957
0.650609819,0.40104993
0.937709648,0.231202936
0.785208524,0.851064237
0.843677034,0.417724829
0.87265616,0.637201945
0.649460176,0.665662359
0.816728459,1.108569095
0.606825271,0.787685258
0.839479137,0.495724091
0.55377959,0.899831641
0.838188291,0.396079725
0.817925753,0.49513299
0.857078529,0.432426846
0.841648971,0.497066756
0.639654163,0.678647563
0.824756124,0.680255427
0.844607865,0.880081833
0.870726957,0.496211901
0.866742189,0.467368416
0.832983826,0.520492386
0.753895994,0.448656243
0.698067968,1.347545089
0.599948138,1.256033182
0.811558994,0.585219673
0.612124277,0.628639756
0.912026948,0.248871593
0.839361716,0.529212905
0.858677323,0.5440094
0.859760186,0.606653865
0.841733142,0.75781012
0.793083774,0.6237893
0.788325599,1.129247259
0.901755076,0.331982403
0.840848525,1.093755928
0.850542681,0.580855084
